oversampling_scheme,runtime,learner,acc,prec,recall,fpr,f1,auc,g_score,d2h
WFOv2,0.17,SVM,0.816,0.014,0.2,0.177,0.026,0.512,0.322,0.579
WFOv2,0.17,KNN,0.985,0.0,0.0,0.002,0.0,0.499,0.0,0.707
WFOv2,0.17,LR,0.816,0.039,0.6,0.182,0.073,0.709,0.692,0.311
WFOv2,0.17,DT,0.981,0.0,0.0,0.007,0.0,0.496,0.0,0.707
WFOv2,0.17,RF,0.988,0.0,0.0,0.0,0.0,0.5,0.0,0.707
WFOv2,0.17,LightGBM,0.985,0.0,0.0,0.002,0.0,0.499,0.0,0.707
WFOv2,0.17,Adaboost,0.951,0.0,0.0,0.037,0.0,0.482,0.0,0.708
WFOv2,0.17,GBDT,0.988,0.0,0.0,0.0,0.0,0.5,0.0,0.707
